elo_diff,kd_diff,wr_diff,hs_diff,level_diff,elo_total,experience_ratio,map,team1_win,score_diff
-24.0,-0.024,0.0,-3.4000000000000057,0.0,5496.951605527316,1.0736430954512166,de_nuke,0,-4.0
89.20000000000027,0.034,-0.4,-1.6000000000000014,0.5999999999999996,4376.162108726587,1.3020462633451957,de_anubis,1,5.0
27.59999999999991,0.01,-0.2,2.1999999999999957,0.0,4496.363625194106,0.6810628353816859,de_dust2,0,-4.0
-42.80000000000018,-0.132,-4.8,1.7999999999999972,0.0,4337.071554012311,2.1771998790444513,de_mirage,1,2.0
5.399999999999636,-0.148,-1.8,7.399999999999999,-0.1999999999999993,5139.777059899027,1.9834254143646408,de_mirage,0,-4.0
-23.199999999999818,0.112,1.0,1.2000000000000028,0.1999999999999993,5081.466205158032,0.7930417272625573,de_dust2,1,2.0
17.40000000000009,0.038,1.4,-2.799999999999997,-0.1999999999999993,4892.3019698837525,0.7825759004337168,de_nuke,0,-2.0
-91.20000000000027,-0.116,-0.6,2.0,0.0,4885.568628689767,1.0055755604599839,de_mirage,1,2.0
-218.80000000000018,-0.3,-7.0,-4.399999999999999,0.0,6046.905755786077,5.0,de_anubis,0,-3.0
49.19999999999982,0.262,5.8,3.6000000000000014,0.0,6387.83349740828,0.3457858109414267,de_anubis,0,-4.0
182.20000000000027,0.158,-1.0,1.1999999999999957,0.0,6310.654968533916,2.014052253565109,de_dust2,1,5.0
-42.40000000000009,0.032,5.4,-5.600000000000001,0.1999999999999993,3541.528261815311,0.7751855779427359,de_mirage,1,5.0
29.799999999999955,-0.136,-0.2,0.5999999999999943,-0.20000000000000107,3996.07807900799,0.964504716981132,de_mirage,0,-4.0
23.59999999999991,0.01,-0.8,0.3999999999999986,-0.39999999999999947,3275.391099131462,0.8442767888718614,de_ancient,0,-8.0
-49.799999999999955,0.09,-1.4,2.4000000000000057,0.20000000000000107,3620.6818849271167,0.6982354562999724,de_ancient,1,3.0
26.799999999999955,0.092,0.4,-1.7999999999999972,0.40000000000000036,3836.2491987424164,0.6126543209876543,de_dust2,0,-7.0
8.200000000000045,0.008,-1.4,-2.6000000000000014,0.20000000000000018,3148.579855796339,0.8330317911605066,de_mirage,1,2.0
-1.199999999999818,0.072,0.4,3.5999999999999943,0.0,5486.627306804727,0.5691138900094124,de_ancient,1,2.0
-69.0,-0.068,-4.2,-6.0,0.0,5482.798623423066,1.3247202441505597,de_mirage,0,-8.0
-7.0,-0.05,-0.8,2.799999999999997,0.0,5646.792755307256,0.9817872340425531,de_anubis,1,3.0
-3.400000000000091,0.058,-0.6,0.20000000000000284,0.0,5445.710716286478,1.7623610125384435,de_ancient,1,3.0
-5.0,-0.028,-0.6,3.5999999999999943,0.20000000000000107,3574.280491829095,1.6204872843677753,de_inferno,1,12.0
-117.59999999999991,-0.042,0.0,-0.6000000000000014,-0.7999999999999998,3354.09401326015,0.6433633633633634,de_inferno,0,-3.0
30.200000000000045,-0.122,-2.6,-6.399999999999999,0.20000000000000018,3101.735216563451,1.7067530064754857,de_ancient,1,7.0
-70.19999999999982,-0.008,0.0,-1.6000000000000014,-0.1999999999999993,3385.032678626805,0.81482741030437,de_mirage,1,3.0
-3.400000000000091,-0.004,-0.8,-3.0,-0.20000000000000107,3870.910716286478,1.6524554322233433,de_ancient,0,-7.0
52.40000000000009,0.018,-1.6,-1.6000000000000014,0.20000000000000107,3599.0843048786755,1.9605956471935853,de_dust2,1,5.0
10.200000000000273,0.05,1.2,-1.0,0.0,5458.867476420015,0.7277693474962064,de_dust2,1,5.0
12.399999999999636,0.032,-2.8,-0.3999999999999986,0.0,5455.783746144049,1.08803209271228,de_mirage,0,-11.0
-8.0,-0.096,-1.2,5.199999999999996,-0.40000000000000036,3878.848910878221,0.8628285623071192,de_ancient,0,-4.0
20.799999999999955,-0.032,1.0,0.0,0.0,3866.1897895892607,0.41771151022252345,de_anubis,1,2.0
-22.799999999999955,0.04,-1.0,-6.199999999999996,-0.1999999999999993,3320.3235182459475,1.1570127504553736,de_mirage,0,-5.0
-41.0,0.012,0.4,2.4000000000000057,0.0,4596.326863067524,1.3462783171521033,de_anubis,0,-3.0
-20.200000000000045,0.006,-1.0,-3.1999999999999957,0.3999999999999999,1907.2962574150588,2.9856759176365264,de_mirage,1,3.0
-18.799999999999955,-0.24,-12.2,-4.199999999999996,-0.1999999999999993,3572.897100007217,0.7068965517241379,de_mirage,0,-5.0
10.600000000000136,-0.364,-17.0,-2.0,-0.40000000000000036,3225.3249894926967,5.0,de_nuke,0,-12.0
72.79999999999995,0.322,16.6,8.600000000000001,0.7999999999999998,3403.126080416895,0.6922924509609669,de_dust2,1,5.0
-0.1999999999998181,0.026,1.0,-4.600000000000001,0.20000000000000107,4380.971217689516,2.091064085848962,de_dust2,1,3.0
-48.0,0.076,0.2,-1.6000000000000014,-0.20000000000000107,4291.535860811633,0.7523975588491717,de_mirage,1,10.0
-31.0,-0.014,0.0,-2.3999999999999986,0.0,4054.9505426916994,0.6608071748878924,de_ancient,1,4.0
24.200000000000045,0.062,0.8,6.600000000000001,-0.1999999999999993,2153.277038740889,0.2006487488415199,de_dust2,0,-8.0
18.79999999999984,0.146,6.2,1.3999999999999986,0.5999999999999996,2057.902899992783,2.8421052631578947,de_dust2,1,10.0
10.400000000000091,-0.114,2.8,-3.3999999999999986,0.5999999999999996,1781.4962334517165,0.1296098912811767,de_dust2,1,3.0
-17.0,-0.1,3.6,5.0,-0.40000000000000036,1973.355453887934,0.08235666772252138,de_dust2,0,-4.0
-56.40000000000009,0.024,1.6,2.0,-0.20000000000000018,3262.3539396436436,0.2545703058260721,de_dust2,1,8.0
-13.599999999999909,0.076,-3.0,1.2000000000000028,0.1999999999999993,3288.04380169625,1.6486738017682643,de_dust2,1,11.0
-57.19999999999993,0.014,-0.6,-4.0,0.20000000000000018,1979.4418334714992,0.7025089605734768,de_ancient,1,2.0
-21.200000000000045,0.106,16.6,4.799999999999997,0.20000000000000018,2183.35285558164,0.43354430379746833,de_dust2,1,4.0
-38.200000000000045,-0.058,1.6,4.200000000000003,0.39999999999999947,2105.1246236491716,1.4563312178906014,de_dust2,1,6.0
36.399999999999864,-0.044,0.4,-8.399999999999999,0.5999999999999996,2202.0192989276693,1.337942252948353,de_dust2,1,6.0
26.59999999999991,0.072,-2.0,-5.0,0.0,5234.020585743228,0.9141113210289202,de_mirage,0,-2.0
96.80000000000018,0.034,-3.2,-2.6000000000000014,0.1999999999999993,5126.381035321739,0.6294905742402086,de_mirage,0,-3.0
34.0,0.08,2.0,-1.6000000000000014,0.0,5424.077433585974,0.27930686523539444,de_mirage,1,10.0
-12.0,-0.036,-3.4,-2.1999999999999957,0.0,4195.473747556763,1.731358529111338,de_dust2,1,7.0
6.0,0.056,0.8,2.3999999999999986,0.0,5447.263383582108,0.5962290082893098,de_mirage,0,-6.0
-9.799999999999955,0.116,2.8,-3.3999999999999986,0.1999999999999993,3681.190040539518,0.5916557161629435,de_mirage,1,2.0
-8.799999999999955,-0.168,-2.8,-5.400000000000006,0.0,3427.1338489450973,2.3919660678642716,de_mirage,1,3.0
-26.800000000000182,-0.106,-1.8,-1.0,0.1999999999999993,4298.950801257583,1.862068965517241,de_ancient,0,-4.0
21.0,-0.044,-5.6,1.0,-0.20000000000000107,3961.21846800039,2.376476630713919,de_mirage,0,-4.0
39.600000000000364,0.0,-2.2,3.8000000000000043,0.0,4513.674347588796,0.7640582838640043,de_mirage,0,-4.0
40.0,-0.02,0.0,-2.799999999999997,0.20000000000000107,3911.331163376229,0.8423068738029369,de_mirage,0,-9.0
-31.40000000000009,0.016,-2.2,0.7999999999999972,0.1999999999999993,3794.8934397981466,1.4780833691448216,de_dust2,1,6.0
33.600000000000136,0.076,-1.2,-1.4000000000000057,0.40000000000000036,3904.020410349952,1.883164367625062,de_anubis,1,3.0
-23.200000000000045,0.016,0.2,-0.6000000000000014,-0.1999999999999993,3325.066205158031,0.4682508765095442,de_inferno,0,-3.0
74.20000000000005,-0.044,-1.0,0.0,0.20000000000000107,3402.71880199327,1.6983105390185036,de_mirage,1,5.0
32.0,0.002,-0.4,10.200000000000003,-0.20000000000000018,3202.9921922780486,0.5156666243815806,de_dust2,0,-9.0
-75.20000000000005,0.046,-2.8,-4.199999999999996,-0.5999999999999996,3383.743739300181,0.9898727603219942,de_mirage,0,-6.0
-49.399999999999636,0.214,6.4,1.6000000000000014,0.0,5061.93829211096,0.42712048379593737,de_mirage,1,9.0
-3.599999999999909,-0.068,-0.6,0.0,0.1999999999999993,5533.081936894288,2.3683628318584073,de_mirage,1,3.0
2.0,0.056,-0.8,0.6000000000000014,0.20000000000000107,4144.287819957481,0.9839788732394366,de_anubis,0,-6.0
15.599999999999909,0.022,-1.4,-1.5999999999999943,0.40000000000000036,3932.2435129925693,0.7295549638645874,de_dust2,1,6.0
2.599999999999909,0.004,-1.2,-9.200000000000003,0.0,4072.974163093098,1.6423275668389126,de_dust2,0,-7.0
2.6000000000001364,0.204,6.2,0.0,0.39999999999999947,2448.1741630930983,0.6380813953488372,de_anubis,1,8.0
2.6000000000001364,-0.012,0.2,6.399999999999999,0.6000000000000005,2216.574163093098,2.271474019088017,de_anubis,1,6.0
43.40000000000009,0.194,1.6,-0.3999999999999986,0.40000000000000036,2490.8134776433867,0.9211502782931354,de_ancient,0,-5.0
15.600000000000136,0.146,1.6,6.399999999999999,0.0,3231.4435129925696,0.26355066771406127,de_dust2,1,6.0
95.79999999999995,-0.06,0.0,5.600000000000001,0.20000000000000018,2972.0476373130114,4.184607104413347,de_ancient,0,-2.0
8.400000000000091,-0.042,0.8,-0.4000000000000057,0.6000000000000001,1831.2086216894006,1.978635014836795,de_mirage,1,5.0
49.60000000000002,0.088,0.6,-2.6000000000000014,0.7999999999999998,1835.889913783098,1.787019043917606,de_dust2,1,6.0
34.799999999999955,0.02,2.2,0.6000000000000014,-0.1999999999999993,2365.791441490913,1.311276164753545,de_anubis,0,-9.0
22.40000000000009,0.092,-3.6,-5.0,-0.20000000000000018,2335.219160017655,0.9840519787359715,de_dust2,0,-2.0
11.600000000000023,0.03,-0.8,3.0,0.5999999999999996,1838.8687541716777,0.9301972685887707,de_ancient,1,5.0
-8.200000000000045,-0.022,0.6,-2.0,0.39999999999999947,3139.420144203661,0.8325734549138804,de_mirage,1,2.0
2.800000000000182,-0.008,0.8,6.199999999999996,-0.6000000000000014,3588.402943667816,0.9880576044959607,de_dust2,0,-2.0
-39.799999999999955,0.114,0.6,2.8000000000000043,0.1999999999999993,3733.6972426523553,0.8111846772286593,de_anubis,1,5.0
-7.0,-0.052,-0.6,-7.0,-0.40000000000000036,2505.192755307256,0.8469192499043245,de_dust2,0,-6.0
22.0,-0.096,14.4,-11.399999999999999,0.40000000000000036,2076.3618297828107,1.7794871794871796,de_mirage,1,2.0
48.0,-0.146,-3.8,2.5999999999999943,0.0,2576.4641391883665,5.0,de_ancient,0,-8.0
61.40000000000009,0.102,7.4,7.199999999999996,0.5999999999999996,2400.145317149661,0.5036927621861153,de_mirage,1,8.0
35.200000000000045,0.226,22.4,-12.800000000000004,0.40000000000000036,2521.848425866431,0.6315401621223288,de_ancient,1,11.0
60.200000000000045,-0.098,-5.0,-3.1999999999999957,0.39999999999999947,2394.777805830091,0.6308162936725165,de_mirage,1,2.0
-11.199999999999932,-0.13,-5.0,-1.2000000000000028,-0.3999999999999999,1821.9887485187332,0.5972972972972973,de_nuke,0,-5.0
-114.40000000000009,0.056,-2.4,-7.200000000000003,0.0,6485.706780560897,1.1250095925101682,de_mirage,1,3.0
34.20000000000027,-0.002,2.2,2.0,0.0,4934.305940410619,0.3262098895318254,de_ancient,0,-5.0
13.799999999999727,0.012,0.0,2.3999999999999986,0.1999999999999993,4227.384935910375,0.6191300584289116,de_anubis,0,-5.0
-44.600000000000136,0.046,3.0,4.0,-0.1999999999999993,3895.4165689945476,0.24088136437196567,de_dust2,1,6.0
9.599999999999909,-0.038,-0.4,-7.600000000000001,0.0,5411.781199570674,1.678844056706652,de_mirage,0,-2.0
-58.19999999999982,-0.018,-0.6,-5.200000000000003,0.0,5481.5018192965135,1.643602504414834,de_ancient,1,2.0
68.19999999999982,-0.102,-0.8,1.0,0.0,5086.690621574579,2.5893040795337674,de_dust2,0,-9.0
31.40000000000009,0.006,1.6,-2.0,0.40000000000000036,4162.306560201854,0.7499720326658463,de_inferno,1,2.0
-43.59999999999991,-0.034,0.0,-2.0,-0.40000000000000036,4190.158186556109,0.6261674718196457,de_anubis,0,-4.0
-13.599999999999909,0.016,2.2,-3.6000000000000014,0.20000000000000018,2859.6438016962497,0.6202290076335878,de_dust2,1,6.0
3.400000000000091,-0.03,-0.8,4.200000000000003,0.1999999999999993,2409.089283713522,0.9104649252505339,de_inferno,0,-5.0
19.40000000000009,0.026,0.0,0.0,0.40000000000000036,2949.388986482753,1.2461455718895662,de_mirage,1,5.0
-25.40000000000009,-0.118,-2.4,-5.800000000000004,-0.39999999999999947,2431.3511444619135,4.351657940663176,de_anubis,0,-7.0
17.59999999999991,-0.15,-7.2,1.7999999999999972,0.0,4222.930679298046,1.4328424810352522,de_dust2,0,-9.0
54.59999999999991,0.024,1.6,-2.0,0.0,4526.393519275123,1.0520291363163372,de_mirage,0,-4.0
28.0,-0.022,-1.4,-1.0,0.0,4269.220822832374,1.957387935805202,de_ancient,0,-4.0
-14.400000000000091,0.018,-2.4,1.6000000000000014,-0.1999999999999993,3829.5288592260663,2.3825275657336724,de_dust2,0,-5.0
11.800000000000068,0.022,4.8,-6.199999999999996,0.6000000000000005,1992.297503869309,2.9655172413793105,de_mirage,1,11.0
41.59999999999991,0.02,-1.4,-3.3999999999999986,0.6000000000000005,2179.9582751469743,3.9835644581407297,de_ancient,1,7.0
10.799999999999955,0.028,5.2,1.0,-0.19999999999999973,1374.3537445239501,1.2865916069600818,de_ancient,0,-3.0
6.400000000000091,0.012,1.0,5.0,0.19999999999999973,1496.9209298757914,0.7296636085626911,de_mirage,1,3.0
-11.0,0.062,2.2,3.1999999999999957,-0.20000000000000018,1238.2175014735265,0.9060702875399361,de_inferno,1,6.0
-0.39999999999997726,-0.068,-6.2,0.6000000000000014,-0.19999999999999973,1866.7424353981087,2.407563025210084,de_dust2,0,-9.0
52.59999999999991,-0.038,5.0,-1.0,0.40000000000000036,2304.5124398705016,1.2315195071868583,de_ancient,0,-7.0
21.0,0.018,1.8,-5.400000000000006,-0.20000000000000018,2903.6184680003903,0.6490630323679727,de_dust2,0,-2.0
0.40000000000009095,0.074,1.0,2.6000000000000014,0.40000000000000036,2305.6575646018914,0.7211845102505695,de_dust2,1,4.0
20.200000000000045,0.094,1.4,-7.0,0.40000000000000036,2241.5037425849414,0.3424869464320247,de_dust2,1,4.0
31.600000000000136,0.114,11.6,-3.3999999999999986,1.0,2707.3351072142586,0.6353591160220995,de_anubis,1,6.0
25.800000000000182,0.048,5.6,-1.5999999999999943,0.20000000000000018,2600.706108760256,1.5451197053407,de_overpass,0,-6.0
-23.40000000000009,0.0,-2.8,-0.20000000000000284,-0.6000000000000005,2691.237551904114,0.24556246466930468,de_ancient,0,-4.0
23.40000000000009,-0.446,-0.2,-4.399999999999999,0.0,2596.362448095886,2.0554821664464993,de_nuke,0,-10.0
9.399999999999864,0.01,1.6,2.799999999999997,0.40000000000000036,2579.152438766194,0.42575593952483803,de_anubis,1,6.0
-9.599999999999909,0.048,2.8,0.19999999999999574,0.0,4260.218800429326,0.5728059332509271,de_ancient,1,4.0
44.80000000000018,-0.006,-0.8,-1.6000000000000014,0.5999999999999996,3214.411742104459,1.4814291222207943,de_ancient,1,4.0
55.59999999999991,0.09,1.8,-3.200000000000003,0.3999999999999986,3695.933871075094,0.7767396907216495,de_dust2,1,4.0
44.0,0.008,0.8,0.0,0.1999999999999993,3655.09847281036,1.176991150442478,de_dust2,1,8.0
17.600000000000136,-0.064,-2.8,-2.200000000000003,0.0,3791.730679298046,1.9624413145539905,de_mirage,0,-2.0
-8.599999999999909,-0.05,-2.6,-5.800000000000004,0.0,3717.3626132180684,2.0845250255362613,de_dust2,0,-7.0
47.799999999999955,-0.034,-2.2,-3.8000000000000043,0.0,3129.035897093635,3.863574351978172,de_ancient,0,-7.0
24.200000000000045,0.066,-0.4,-1.2000000000000028,0.5999999999999996,3222.0770387408893,0.8686708860759494,de_mirage,1,3.0
25.399999999999864,0.114,1.4,-13.799999999999997,0.20000000000000107,3369.8488555380864,0.39572322953085615,de_dust2,1,7.0
-76.20000000000005,-0.016,0.2,7.399999999999999,-0.5999999999999996,3179.006449130632,0.6444273042807558,de_mirage,0,-11.0
18.40000000000009,0.13,2.4,0.8000000000000043,0.5999999999999996,2116.2455000376735,0.7368082368082368,de_inferno,1,2.0
-18.799999999999955,-0.002,-0.8,-0.5999999999999943,0.0,3900.097100007217,2.341421568627451,de_anubis,0,-2.0
-30.200000000000045,-0.014,-0.4,-3.6000000000000014,0.20000000000000107,3911.4647834365487,1.1576736672051697,de_nuke,1,4.0
62.600000000000136,0.086,-1.0,-1.7999999999999972,0.5999999999999996,3155.1126262033376,2.3644182888184697,de_ancient,1,3.0
-23.799999999999955,-0.08,-0.4,-0.3999999999999986,0.40000000000000036,3458.380252070031,1.1560295324036096,de_anubis,1,4.0
-6.2000000000000455,-0.048,-1.0,2.200000000000003,0.20000000000000018,2919.3078429755114,1.3381734810852122,de_mirage,1,2.0
12.800000000000182,0.098,0.8,2.8000000000000043,-0.1999999999999993,2705.841235122263,0.8925580282364203,de_dust2,1,3.0
-7.399999999999864,-0.012,0.2,-2.3999999999999986,-0.20000000000000018,2355.135215400548,0.7045817187143835,de_mirage,0,-2.0
21.200000000000045,-0.01,-0.4,3.200000000000003,0.5999999999999996,2448.64714441836,1.040205981382452,de_dust2,1,6.0
21.59999999999991,-0.238,-14.2,5.600000000000001,-0.6000000000000001,1721.1044911996419,0.10584958217270195,de_mirage,0,-3.0
6.600000000000023,0.032,4.2,-0.19999999999999574,0.40000000000000036,1607.5497021169667,1.7190594059405941,de_mirage,1,3.0
-12.400000000000091,-0.066,0.6,-3.799999999999997,0.0,4172.616253855951,1.4314725434842002,de_mirage,1,2.0
-29.40000000000009,-0.09,-0.6,0.20000000000000284,-0.1999999999999993,3670.7790698054073,1.6921447824412785,de_inferno,0,-3.0
27.799999999999955,-0.04,0.4,-0.20000000000000284,0.1999999999999993,3493.392225327704,1.1160682333293572,de_mirage,0,-3.0
-28.0,0.006,0.6,-5.199999999999996,0.0,4683.179177167625,0.7515728343281174,de_mirage,0,-10.0
29.200000000000273,-0.036,-1.0,3.0,0.0,4370.592351612482,1.2840290381125226,de_ancient,1,7.0
-16.200000000000045,0.092,-0.4,3.3999999999999986,0.0,3500.2703206747447,0.5280402503374647,de_dust2,1,5.0
-13.200000000000273,-0.02,-0.2,1.7999999999999972,0.0,4281.701280773921,0.9065205866760913,de_inferno,1,6.0
-53.80000000000018,0.078,0.6,2.200000000000003,0.0,4326.118852980196,1.0787271805273835,de_mirage,0,-5.0
33.200000000000045,-0.004,-1.0,4.600000000000001,0.1999999999999993,3835.9633744540497,0.8992122803474045,de_ancient,1,3.0
18.199999999999818,-0.026,-0.6,2.3999999999999986,0.0,5062.4167974281445,0.5975216257036936,de_dust2,0,-5.0
5.600000000000136,0.022,-0.2,-0.19999999999999574,0.7999999999999989,3940.0058350003237,0.8480172812837525,de_dust2,1,5.0
18.799999999999955,0.008,-0.4,0.20000000000000284,0.0,3646.302899992783,1.4063110862887462,de_ancient,0,-2.0
-56.799999999999955,-0.024,-0.2,1.1999999999999957,0.0,3673.4978761004077,0.2899829945744595,de_dust2,1,4.0
44.0,0.036,1.8,8.199999999999996,0.40000000000000036,3817.8984728103596,0.45331385310134154,de_dust2,1,7.0
-43.40000000000009,-0.012,-0.8,1.0,0.0,4673.186522356613,1.1045348677901083,de_dust2,1,2.0
41.40000000000009,-0.064,-0.8,-2.6000000000000014,0.0,5266.1298996108235,0.5585268019934362,de_dust2,0,-11.0
10.400000000000091,0.076,0.6,1.6000000000000014,0.0,4773.896233451716,0.7414142303628038,de_dust2,0,-5.0
32.40000000000009,0.014,0.8,1.6000000000000014,0.0,4523.84926527087,1.0695027624309392,de_mirage,1,3.0
-16.40000000000009,0.064,-1.4,1.8000000000000043,-0.20000000000000107,4208.841601619859,0.9743983614951357,de_ancient,1,7.0
-0.20000000000027285,-0.028,-2.8,-2.0,0.20000000000000107,4159.371217689517,2.444055944055944,de_dust2,0,-10.0
-38.399999999999864,0.148,0.6,0.20000000000000284,-0.39999999999999947,2791.29618828573,2.210607225211376,de_anubis,1,2.0
-6.2000000000000455,0.06,6.4,0.7999999999999972,0.0,3473.3078429755114,0.3607335490830636,de_mirage,1,7.0
-2.2000000000000455,-0.068,-0.2,1.6000000000000014,-0.40000000000000036,3415.083398781141,1.1894750760280313,de_ancient,0,-5.0
-22.0,-0.014,-0.8,-0.7999999999999972,0.0,5530.838170217189,1.353522099447514,de_mirage,0,-6.0
-27.799999999999727,-0.06,0.4,0.20000000000000284,0.0,5174.607774672295,1.0950221580954345,de_mirage,1,3.0
-34.80000000000018,-0.048,0.8,1.8000000000000043,0.1999999999999993,4733.808558509087,0.3419501663068215,de_dust2,1,3.0
17.0,-0.018,0.6,-4.799999999999997,0.0,4440.244546112066,0.40684778563453666,de_dust2,0,-5.0
107.0,0.03,-1.6,8.600000000000001,0.1999999999999993,4642.329494711096,0.694998290987809,de_dust2,0,-4.0
101.60000000000036,0.048,-2.4,6.200000000000003,0.1999999999999993,4736.2184145780875,1.5980403326877064,de_anubis,1,8.0
129.0000000000001,0.106,3.0,2.6000000000000014,1.4000000000000004,2141.5560580085103,1.0776978417266188,de_anubis,1,12.0
-24.0,0.018,-0.8,-8.0,-0.20000000000000018,2208.951605527317,1.36878612716763,de_dust2,1,8.0
-13.0,-0.01,1.6,3.6000000000000014,-0.40000000000000036,1974.7300222070442,0.9198237885462556,de_dust2,0,-2.0
-12.200000000000045,-0.04,1.2,-0.7999999999999972,-0.20000000000000018,2994.8450001255214,1.020501138952164,de_ancient,1,3.0
